2022-03-08T14-40-56,92677,Walgreens Store #06975,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,19,03/08/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Rite Aid 05753,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,WALGREENS STORE #06975,NLP,NLP,NLP,9,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,THE DRUGGIST,NLP,NLP,NLP,17,05/21/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Rite Aid 05753,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,WALGREENS STORE #06975,NLP,NLP,NLP,9,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,THE DRUGGIST,NLP,NLP,NLP,17,05/21/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Rite Aid 05753,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,WALGREENS STORE #06975,NLP,NLP,NLP,9,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,THE DRUGGIST,NLP,NLP,NLP,17,05/21/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,8,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,Rite Aid 05753,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,WALGREENS STORE #06975,NLP,NLP,NLP,9,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92677,THE DRUGGIST,NLP,NLP,NLP,17,05/21/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,7,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Rite Aid 05753,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #06975,NLP,NLP,NLP,3,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,7,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Rite Aid 05753,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #06975,NLP,NLP,NLP,3,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #09924,NLP,NLP,NLP,36,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,7,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #03057,NLP,NLP,NLP,46,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,Rite Aid 05753,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,WALGREENS STORE #06975,NLP,NLP,NLP,3,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08880,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,CVS Store #08863,NLP,NLP,NLP,35,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-27T05-48-57,92677,CVS Store #09924,NLP,NLP,NLP,33,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,4,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,CVS Store #03057,NLP,NLP,NLP,44,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,Rite Aid 05753,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,CVS Store #08880,NLP,NLP,NLP,26,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,CVS Store #08863,NLP,NLP,NLP,26,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-28T05-34-18,92677,CVS Store #09924,NLP,NLP,NLP,32,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,4,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92677,CVS Store #03057,NLP,NLP,NLP,44,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92677,Rite Aid 05753,NLP,NLP,NLP,18,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92677,CVS Store #08880,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-28T05-34-18,92677,CVS Store #08863,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,4,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,92677,CVS Store #03057,NLP,NLP,NLP,44,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92677,CVS Store #09924,NLP,NLP,NLP,32,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-29T05-31-58,92677,CVS Store #08880,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92677,Rite Aid 05753,NLP,NLP,NLP,17,05/28/2022 12:00:00 AM
2022-05-29T05-31-58,92677,CVS Store #08863,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92677,CVS Store #03057,NLP,NLP,NLP,44,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92677,CVS Store #09924,NLP,NLP,NLP,32,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,4,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92677,Rite Aid 05753,NLP,NLP,NLP,16,05/29/2022 12:00:00 AM
2022-05-30T05-32-42,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,92677,CVS Store #08880,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-30T05-32-42,92677,CVS Store #08863,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92677,CVS Store #09924,NLP,NLP,NLP,32,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,4,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,92677,CVS Store #03057,NLP,NLP,NLP,44,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-31T08-56-01,92677,Rite Aid 05753,NLP,NLP,NLP,13,05/30/2022 12:00:00 AM
2022-05-31T08-56-01,92677,CVS Store #08880,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,92677,CVS Store #08863,NLP,NLP,NLP,41,05/27/2022 12:00:00 AM
2022-06-01T05-37-50,92677,CVS Store #09924,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92677,WALGREENS STORE #10852,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,92677,Rite Aid 05753,NLP,NLP,NLP,9,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92677,CVS Store #03057,NLP,NLP,NLP,56,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92677,CVS Store #08880,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,92677,CVS Store #08863,NLP,NLP,NLP,47,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,CVS Store #09924,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,17,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92677,WALGREENS STORE #06975,NLP,NLP,NLP,75,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,CVS Store #03057,NLP,NLP,NLP,56,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,WALGREENS STORE #10852,NLP,NLP,NLP,48,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92677,Rite Aid 05753,NLP,NLP,NLP,8,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,92677,CVS Store #08863,NLP,NLP,NLP,47,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,CVS Store #08880,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92677,CVS Store #09924,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,17,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92677,WALGREENS STORE #06975,NLP,NLP,NLP,75,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92677,THE DRUGGIST,NLP,NLP,NLP,16,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92677,CVS Store #03057,NLP,NLP,NLP,56,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92677,WALGREENS STORE #10852,NLP,NLP,NLP,48,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92677,Rite Aid 05753,NLP,NLP,NLP,8,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,92677,CVS Store #08863,NLP,NLP,NLP,47,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92677,CVS Store #08880,NLP,NLP,NLP,28,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,18,06/01/2022 12:00:00 AM
2022-06-04T19-11-08,92677,CVS Store #08863,NLP,NLP,NLP,75,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,11,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,VONS PHARMACY,NLP,NLP,NLP,17,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,WALGREENS STORE #06975,NLP,NLP,NLP,148,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,CVS Store #09924,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,CVS Store #08880,NLP,NLP,NLP,54,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,WALGREENS STORE #10852,NLP,NLP,NLP,45,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,37,06/02/2022 12:00:00 AM
2022-06-04T19-11-08,92677,Rite Aid 05753,NLP,NLP,NLP,25,06/03/2022 12:00:00 AM
2022-06-04T19-11-08,92677,CVS Store #03057,NLP,NLP,NLP,48,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,WALGREENS STORE #06975,NLP,NLP,NLP,148,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,11,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,VONS PHARMACY,NLP,NLP,NLP,17,06/04/2022 12:00:00 AM
2022-06-05T08-48-25,92677,CVS Store #08863,NLP,NLP,NLP,75,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,CVS Store #08880,NLP,NLP,NLP,54,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,WALGREENS STORE #10852,NLP,NLP,NLP,45,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,37,06/02/2022 12:00:00 AM
2022-06-05T08-48-25,92677,CVS Store #09924,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,CVS Store #03057,NLP,NLP,NLP,48,06/03/2022 12:00:00 AM
2022-06-05T08-48-25,92677,Rite Aid 05753,NLP,NLP,NLP,25,06/04/2022 12:00:00 AM
2022-06-06T06-32-51,92677,CVS Store #09924,NLP,NLP,NLP,22,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,CVS Store #08880,NLP,NLP,NLP,54,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,WALGREENS STORE #06975,NLP,NLP,NLP,148,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,37,06/02/2022 12:00:00 AM
2022-06-06T06-32-51,92677,CVS Store #03057,NLP,NLP,NLP,48,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,15,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,Rite Aid 05753,NLP,NLP,NLP,24,06/05/2022 12:00:00 AM
2022-06-06T06-32-51,92677,WALGREENS STORE #10852,NLP,NLP,NLP,45,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,CVS Store #08863,NLP,NLP,NLP,75,06/03/2022 12:00:00 AM
2022-06-06T06-32-51,92677,VONS PHARMACY,NLP,NLP,NLP,17,06/05/2022 12:00:00 AM
2022-06-06T06-32-51,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,11,06/03/2022 12:00:00 AM
2022-06-07T05-36-41,92677,Rite Aid 05753,NLP,NLP,NLP,24,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,WALGREENS STORE #10852,NLP,NLP,NLP,18,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,CVS Store #03057,NLP,NLP,NLP,46,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,6,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,CVS Store #08863,NLP,NLP,NLP,86,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,WALGREENS STORE #06975,NLP,NLP,NLP,26,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,CVS Store #08880,NLP,NLP,NLP,69,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,VONS PHARMACY,NLP,NLP,NLP,17,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,32,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,14,06/06/2022 12:00:00 AM
2022-06-07T05-36-41,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/03/2022 12:00:00 AM
2022-06-07T05-36-41,92677,CVS Store #09924,NLP,NLP,NLP,37,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,92677,WALGREENS STORE #06975,NLP,NLP,NLP,27,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,CVS Store #08880,NLP,NLP,NLP,88,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,WALGREENS STORE #10852,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,Rite Aid 05753,NLP,NLP,NLP,24,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,14,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,32,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,6,06/06/2022 12:00:00 AM
2022-06-08T05-42-02,92677,VONS PHARMACY,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,CVS Store #08863,NLP,NLP,NLP,83,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,CVS Store #03057,NLP,NLP,NLP,42,06/07/2022 12:00:00 AM
2022-06-08T05-42-02,92677,CVS Store #09924,NLP,NLP,NLP,52,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92677,COSTCO PHARMACY # 690,NLP,NLP,NLP,6,06/06/2022 12:00:00 AM
2022-06-09T04-15-20,92677,VONS PHARMACY,NLP,NLP,NLP,14,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,14,06/06/2022 12:00:00 AM
2022-06-09T04-15-20,92677,CVS Store #08863,NLP,NLP,NLP,81,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,32,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92677,CVS Store #03057,NLP,NLP,NLP,42,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,CVS Store #09924,NLP,NLP,NLP,50,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,WALGREENS STORE #06975,NLP,NLP,NLP,27,06/07/2022 12:00:00 AM
2022-06-09T04-15-20,92677,CVS Store #08880,NLP,NLP,NLP,87,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,Rite Aid 05753,NLP,NLP,NLP,23,06/08/2022 12:00:00 AM
2022-06-09T04-15-20,92677,WALGREENS STORE #10852,NLP,NLP,NLP,15,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,32,06/07/2022 12:00:00 AM
2022-06-10T04-15-36,92677,CVS Store #03057,NLP,NLP,NLP,41,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,WALGREENS STORE #10852,NLP,NLP,NLP,90,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,CVS Store #09924,NLP,NLP,NLP,48,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,Rite Aid 05753,NLP,NLP,NLP,18,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,CVS Store #08880,NLP,NLP,NLP,83,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,WALGREENS STORE #06975,NLP,NLP,NLP,23,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,VONS PHARMACY,NLP,NLP,NLP,14,06/09/2022 12:00:00 AM
2022-06-10T04-15-36,92677,CVS Store #08863,NLP,NLP,NLP,79,06/09/2022 12:00:00 AM
2022-06-11T04-15-14,92677,WALGREENS STORE #06975,NLP,NLP,NLP,21,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,WALGREENS STORE #10852,NLP,NLP,NLP,84,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,CVS Store #08880,NLP,NLP,NLP,83,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/09/2022 12:00:00 AM
2022-06-11T04-15-14,92677,CVS Store #08863,NLP,NLP,NLP,73,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,VONS PHARMACY,NLP,NLP,NLP,14,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/09/2022 12:00:00 AM
2022-06-11T04-15-14,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,CVS Store #03057,NLP,NLP,NLP,36,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,CVS Store #09924,NLP,NLP,NLP,45,06/10/2022 12:00:00 AM
2022-06-11T04-15-14,92677,Rite Aid 05753,NLP,NLP,NLP,16,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,WALGREENS STORE #06975,NLP,NLP,NLP,21,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/09/2022 12:00:00 AM
2022-06-12T04-15-15,92677,CVS Store #08863,NLP,NLP,NLP,73,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,CVS Store #08880,NLP,NLP,NLP,83,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,WALGREENS STORE #10852,NLP,NLP,NLP,84,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,VONS PHARMACY,NLP,NLP,NLP,14,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/09/2022 12:00:00 AM
2022-06-12T04-15-15,92677,CVS Store #03057,NLP,NLP,NLP,36,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,CVS Store #09924,NLP,NLP,NLP,45,06/10/2022 12:00:00 AM
2022-06-12T04-15-15,92677,Rite Aid 05753,NLP,NLP,NLP,16,06/11/2022 12:00:00 AM
2022-06-13T04-15-40,92677,WALGREENS STORE #10852,NLP,NLP,NLP,84,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,COSTCO PHARMACY # 28,NLP,NLP,NLP,11,06/09/2022 12:00:00 AM
2022-06-13T04-15-40,92677,WALGREENS STORE #06975,NLP,NLP,NLP,21,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,VONS PHARMACY,NLP,NLP,NLP,14,06/12/2022 12:00:00 AM
2022-06-13T04-15-40,92677,CVS Store #08863,NLP,NLP,NLP,73,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,CVS Store #08880,NLP,NLP,NLP,83,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,CVS Store #03057,NLP,NLP,NLP,36,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,27,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,THE DRUGGIST,NLP,NLP,NLP,12,06/09/2022 12:00:00 AM
2022-06-13T04-15-40,92677,CVS Store #09924,NLP,NLP,NLP,45,06/10/2022 12:00:00 AM
2022-06-13T04-15-40,92677,Rite Aid 05753,NLP,NLP,NLP,15,06/12/2022 12:00:00 AM
2022-06-14T04-15-16,92677,THE DRUGGIST,NLP,NLP,NLP,1,06/13/2022 12:00:00 AM
2022-06-14T04-15-16,92677,Walmart Pharmacy #2206,NLP,NLP,NLP,27,06/13/2022 12:00:00 AM
