2022-03-08T14-40-56,92201,Walgreens Store #01254,02/25/2022 12:00:00 AM,03/01/2022 12:00:00 AM,20,100,03/08/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,22,05/23/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #01254,NLP,NLP,NLP,39,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/24/2022 12:00:00 AM
2022-05-25T05-39-27,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #01254,NLP,NLP,NLP,40,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #01254,NLP,NLP,NLP,40,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09080,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09648,NLP,NLP,NLP,21,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,20,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #09781,NLP,NLP,NLP,16,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,WALGREENS STORE #01254,NLP,NLP,NLP,40,05/25/2022 12:00:00 AM
2022-05-26T07-59-29,92201,CVS Store #09134,NLP,NLP,NLP,88,05/24/2022 12:00:00 AM
2022-05-26T07-59-29,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/25/2022 12:00:00 AM
2022-05-27T05-48-57,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-27T05-48-57,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,19,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,CVS Store #09134,NLP,NLP,NLP,79,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,92201,Rite Aid 06532,NLP,NLP,NLP,11,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-28T05-34-18,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92201,WALGREENS STORE #09781,NLP,NLP,NLP,15,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92201,Walmart Pharmacy #8958,NLP,NLP,NLP,13,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,92201,CVS Store #09134,NLP,NLP,NLP,79,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92201,Rite Aid 06532,NLP,NLP,NLP,8,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,92201,WALGREENS STORE #01254,NLP,NLP,NLP,37,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,92201,Optum Serve - Indio,NLP,NLP,NLP,60,05/24/2022 12:00:00 AM
2022-05-29T05-31-58,92201,RALPHS PHARMACY 70300160,NLP,NLP,NLP,16,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,92201,WALGREENS STORE #09080,NLP,NLP,NLP,16,05/26/2022 12:00:00 AM
